C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_101.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_101.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_101.jpg, 0, 1, 0, 30.19022
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_204.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_204.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_204.jpg, 0.1945428, 1, 0, 30.17987
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_306.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_306.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_306.jpg, 0.06300932, 1, 0, 30.19058
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_408.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_408.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_408.jpg, 0, 1, 0, 30.18988
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_510.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_510.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_510.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_612.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_612.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_612.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_715.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_715.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_715.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_816.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_816.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_816.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_27_919.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_27_919.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_27_919.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_022.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_022.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_022.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_124.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_124.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_124.jpg, 0.1165905, 1, 0, 30.18664
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_227.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_227.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_227.jpg, 0.07295067, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_328.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_328.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_328.jpg, -0.0194703, 1, 0, 30.18968
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_429.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_429.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_429.jpg, -0.2242578, 1, 0, 30.17525
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_531.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_531.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_531.jpg, 0, 1, 0, 30.18935
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_633.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_633.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_633.jpg, 0, 1, 0, 30.19017
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_736.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_736.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_736.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_836.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_836.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_836.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_28_939.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_28_939.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_28_939.jpg, 0, 1, 0, 30.1901
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_041.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_041.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_041.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_145.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_145.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_145.jpg, 0, 1, 0, 30.19039
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_245.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_245.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_245.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_347.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_347.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_347.jpg, 0.1162101, 1, 0, 30.18671
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_448.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_448.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_448.jpg, 0.08091898, 1, 0, 30.19011
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_551.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_551.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_551.jpg, 0, 1, 0, 30.19005
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_653.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_653.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_653.jpg, 0.0476856, 1, 0, 30.19002
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_754.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_754.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_754.jpg, 0.1923471, 1, 0, 30.18321
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_858.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_858.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_858.jpg, 0, 1, 0, 30.18986
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_29_959.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_29_959.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_29_959.jpg, 0.2181093, 1, 0, 30.1803
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_059.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_059.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_059.jpg, 0, 1, 0, 30.18978
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_161.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_161.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_161.jpg, 0, 1, 0, 30.19015
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_264.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_264.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_264.jpg, 0.1736502, 1, 0, 30.18372
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_366.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_366.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_366.jpg, 0.1530419, 1, 0, 30.18956
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_468.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_468.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_468.jpg, 0, 1, 0, 30.18967
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_569.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_569.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_569.jpg, 0.0766677, 1, 0, 30.18945
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_669.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_669.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_669.jpg, 0, 1, 0, 30.18959
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_770.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_770.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_770.jpg, 0, 1, 0, 30.19044
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_870.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_870.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_870.jpg, 0.1460337, 1, 0, 30.18502
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_30_972.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_30_972.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_30_972.jpg, 0.2770809, 1, 0, 30.17775
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_074.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_074.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_074.jpg, 0.0261591, 1, 0, 30.1894
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_176.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_176.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_176.jpg, 0.259359, 1, 0, 30.17827
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_279.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_279.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_279.jpg, 0, 1, 0, 30.18931
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_381.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_381.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_381.jpg, 0.1538073, 1, 0, 30.18469
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_483.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_483.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_483.jpg, 0.4575666, 1, 0, 30.14956
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_584.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_584.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_584.jpg, 0.2709228, 1, 0, 30.19158
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_686.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_686.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_686.jpg, 0.3304734, 1, 0, 30.18314
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_788.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_788.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_788.jpg, 0.5043258, 1, 0, 30.15394
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_891.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_891.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_891.jpg, 0.2083999, 1, 0, 30.19628
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_31_992.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_31_992.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_31_992.jpg, 0.4742629, 1, 0, 30.16998
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_094.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_094.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_094.jpg, 0.4639538, 1, 0, 30.18249
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_197.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_197.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_197.jpg, 0.1547078, 1, 0, 30.1923
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_299.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_299.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_299.jpg, 0, 1, 0, 30.18878
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_400.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_400.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_400.jpg, 0, 1, 0, 30.19083
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_503.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_503.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_503.jpg, 0, 1, 0, 30.19053
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_604.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_604.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_604.jpg, 0.1008672, 1, 0, 30.18949
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_710.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_710.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_710.jpg, 0.4035459, 1, 0, 30.15399
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_813.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_813.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_813.jpg, 0.131577, 1, 0, 30.19193
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_32_915.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_32_915.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_32_915.jpg, 0.0106299, 1, 0, 30.18963
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_017.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_017.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_017.jpg, 0.3124962, 1, 0, 30.17211
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_118.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_118.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_118.jpg, 0.1904637, 1, 0, 30.19209
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_221.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_221.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_221.jpg, 0.293316, 1, 0, 30.18285
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_323.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_323.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_323.jpg, 0.5259557, 1, 0, 30.15247
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_424.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_424.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_424.jpg, 0.2387654, 1, 0, 30.19457
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_526.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_526.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_526.jpg, 0, 1, 0, 30.18546
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_629.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_629.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_629.jpg, 0, 1, 0, 30.18995
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_730.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_730.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_730.jpg, 0, 1, 0, 30.18979
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_833.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_833.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_833.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_33_936.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_33_936.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_33_936.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_037.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_037.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_037.jpg, 0.2677449, 1, 0, 30.17248
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_137.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_137.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_137.jpg, 0, 1, 0, 30.18932
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_240.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_240.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_240.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_343.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_343.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_343.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_444.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_444.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_444.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_547.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_547.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_547.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_650.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_650.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_650.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_750.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_750.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_750.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_852.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_852.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_852.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_34_954.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_34_954.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_34_954.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_058.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_058.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_058.jpg, 0, 1, 0, 30.1902
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_160.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_160.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_160.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_261.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_261.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_261.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_365.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_365.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_365.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_469.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_469.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_469.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_571.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_571.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_571.jpg, 0.117654, 1, 0, 30.18694
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_675.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_675.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_675.jpg, 0, 1, 0, 30.19015
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_780.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_780.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_780.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_883.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_883.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_883.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_35_986.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_35_986.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_35_986.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_087.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_087.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_087.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_188.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_188.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_188.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_293.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_293.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_293.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_395.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_395.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_395.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_498.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_498.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_498.jpg, 0.1827924, 1, 0, 30.18118
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_600.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_600.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_600.jpg, 0, 1, 0, 30.19011
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_702.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_702.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_702.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_805.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_805.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_805.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_36_907.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_36_907.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_36_907.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_44_37_008.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_44_37_008.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_44_37_008.jpg, 0, 1, 0, 30.19028
